time,open,high,low,close
12/12/2023 01:00,1.8352503807167702,1.8498875802152823,1.8215069451902113,1.8215069451902113
12/12/2023 05:00,1.8215069451902113,1.8619652402649398,1.813433709777942,1.8618981520322804
12/12/2023 09:00,1.8618981520322804,1.8618981520322804,1.8267168585179125,1.851243309300351
12/12/2023 13:00,1.851243309300351,1.851243309300351,1.7857207578051755,1.7947017769190658
12/12/2023 17:00,1.7947017769190658,1.8013243290704894,1.7570390968390088,1.7938814916272892
12/12/2023 21:00,1.7938814916272892,1.8198749914304766,1.781861589919391,1.8111622136045586
13/12/2023 01:00,1.8111622136045586,1.8111622136045586,1.7464048755033335,1.7616542133983508
13/12/2023 05:00,1.7616542133983508,1.794098826272449,1.7607811516770042,1.7904355122763373
13/12/2023 09:00,1.7904355122763373,1.7922284684754417,1.771897077279198,1.7870951949404015
13/12/2023 13:00,1.7870951949404015,1.8677466943238863,1.7870951949404015,1.8483088143106259
13/12/2023 17:00,1.8483088143106259,1.932475231104853,1.8475045427170012,1.932475231104853
13/12/2023 21:00,1.932475231104853,1.971003636373631,1.925600681589952,1.925600681589952
14/12/2023 01:00,1.925600681589952,1.936630600164097,1.9230268952713072,1.9252103032514565
14/12/2023 05:00,1.9252103032514565,1.9500430967980116,1.9252003065153938,1.93322832549418
14/12/2023 09:00,1.93322832549418,1.9692983150247472,1.925255276234547,1.9612573159577706
14/12/2023 13:00,1.9612573159577706,1.9612573159577706,1.8756672113856039,1.9266126731858049
14/12/2023 17:00,1.9266126731858049,1.9831614343633805,1.9266126731858049,1.9472868587375465
14/12/2023 21:00,1.9472868587375465,1.9738542485262123,1.9472868587375465,1.9554257660853092
15/12/2023 01:00,1.9554257660853092,1.9590962159574337,1.9352170421765178,1.9352170421765178
15/12/2023 05:00,1.9352170421765178,1.9428856129652015,1.9182037631089013,1.9408249313099684
15/12/2023 09:00,1.9408249313099684,1.9560608687021712,1.9294726995397022,1.931645705114539
15/12/2023 13:00,1.931645705114539,1.931645705114539,1.8498511946521328,1.8498511946521328
15/12/2023 17:00,1.8498511946521328,1.8862072133605174,1.8498511946521328,1.88493874149413
15/12/2023 21:00,1.88493874149413,1.888745913769147,1.8527848175099446,1.8582498556636573
16/12/2023 01:00,1.8582498556636573,1.9002749538416204,1.8582498556636573,1.8921249590087232
16/12/2023 05:00,1.8921249590087232,1.8958005163062663,1.8815392434457419,1.8815392434457419
16/12/2023 09:00,1.8815392434457419,1.9076782696631305,1.8815392434457419,1.9076782696631305
16/12/2023 13:00,1.9076782696631305,1.924387706685024,1.8952377552730153,1.924387706685024
16/12/2023 17:00,1.924387706685024,1.924387706685024,1.8973134003745393,1.8973134003745393
16/12/2023 21:00,1.8973134003745393,1.8973134003745393,1.8864583749839832,1.887746159370478
17/12/2023 01:00,1.887746159370478,1.887746159370478,1.85973889971032,1.868157040263511
17/12/2023 05:00,1.868157040263511,1.8695160653628498,1.8423246242729223,1.8549806870264194
17/12/2023 09:00,1.8549806870264194,1.8641569526784743,1.8549806870264194,1.8606691475807813
17/12/2023 13:00,1.8606691475807813,1.8650602034370627,1.8336944487657318,1.8650602034370627
17/12/2023 17:00,1.8650602034370627,1.8937149638130153,1.8560925824570291,1.877255262243103
17/12/2023 21:00,1.877255262243103,1.877255262243103,1.8034021721297646,1.8085378688629263
18/12/2023 01:00,1.8085378688629263,1.814607980628974,1.7745216992601098,1.7908684711913871
18/12/2023 05:00,1.7908684711913871,1.8024564509855343,1.7824569020184722,1.7964779547745464
18/12/2023 09:00,1.7964779547745464,1.7964779547745464,1.7526880133055738,1.7725187238556077
18/12/2023 13:00,1.7725187238556077,1.8406118884475127,1.7725187238556077,1.8130528411603446
18/12/2023 17:00,1.8130528411603446,1.8637218519864123,1.8130528411603446,1.8637218519864123
18/12/2023 21:00,1.8637218519864123,1.9304506944107769,1.8637218519864123,1.9304506944107769
19/12/2023 01:00,1.9304506944107769,1.9802855525815612,1.92215540595576,1.944732211832295
19/12/2023 05:00,1.944732211832295,1.9688166659307471,1.944732211832295,1.9639851504286754
19/12/2023 09:00,1.9639851504286754,1.9733920916017933,1.9464959298360534,1.9464959298360534
19/12/2023 13:00,1.9464959298360534,1.9502937134626677,1.8948517193937298,1.8981204963211262
19/12/2023 17:00,1.8981204963211262,1.9056525563919677,1.8550213566844214,1.8864525849509026
19/12/2023 21:00,1.8864525849509026,1.9075258447110266,1.8858711489277078,1.9010061411853103
20/12/2023 01:00,1.9010061411853103,1.920677499693821,1.8907834033908262,1.920677499693821
20/12/2023 05:00,1.920677499693821,1.9491665665846085,1.9205282686985694,1.9347305884816288
20/12/2023 09:00,1.9347305884816288,1.947813232404952,1.9320927920557092,1.945510615019539
20/12/2023 13:00,1.945510615019539,2.0637630378022815,1.945510615019539,2.0397016939815953
20/12/2023 17:00,2.0397016939815953,2.06598573378192,2.010876920261465,2.0120857806270345
20/12/2023 21:00,2.0120857806270345,2.0194236647100827,1.9976457527867233,2.0102570626511627
21/12/2023 01:00,2.0102570626511627,2.0172431381578133,1.9890332305670295,2.0122446510822383
21/12/2023 05:00,2.0122446510822383,2.0386220222521585,2.001736330020188,2.0293963778051607
21/12/2023 09:00,2.0293963778051607,2.0585669059160656,2.010486830893701,2.0585669059160656
21/12/2023 13:00,2.0585669059160656,2.064943412842657,2.0044050143401284,2.0044050143401284
21/12/2023 17:00,2.0044050143401284,2.023091230834809,1.9977417044436347,2.023091230834809
21/12/2023 21:00,2.023091230834809,2.0531007330928754,2.023085500651878,2.040109743228864
22/12/2023 01:00,2.040109743228864,2.040109743228864,2.040109743228864,2.040109743228864
22/12/2023 05:00,2.040109743228864,2.040109743228864,2.040109743228864,2.040109743228864
22/12/2023 09:00,2.040109743228864,2.040109743228864,2.040109743228864,2.040109743228864
22/12/2023 13:00,2.040109743228864,2.040109743228864,2.003307713780416,2.003307713780416
22/12/2023 17:00,2.003307713780416,2.042192425113106,2.003307713780416,2.0221725679935894
22/12/2023 21:00,2.0221725679935894,2.0476934075821713,2.0162839095051606,2.03583097632865
23/12/2023 01:00,2.03583097632865,2.03583097632865,1.9914737537520302,1.9983620435325269
23/12/2023 05:00,1.9983620435325269,2.0136621910952823,1.9983620435325269,2.008807980312315
23/12/2023 09:00,2.008807980312315,2.017579593698369,2.004497605932959,2.0175728704587677
23/12/2023 13:00,2.0175728704587677,2.03091384779905,2.016617312366887,2.030371205638085
23/12/2023 17:00,2.030371205638085,2.030371205638085,2.0165127093114723,2.0175733254034425
23/12/2023 21:00,2.0175733254034425,2.027835595910575,2.01557942806594,2.01557942806594
24/12/2023 01:00,2.01557942806594,2.0389566675843622,2.01557942806594,2.026422967315157
24/12/2023 05:00,2.026422967315157,2.0266694815316826,1.9999159053320157,2.014316823798308
24/12/2023 09:00,2.014316823798308,2.016201907738916,2.003471555076236,2.01500542312449
24/12/2023 13:00,2.01500542312449,2.0317663385016003,2.009019361714731,2.0175746908520944
24/12/2023 17:00,2.0175746908520944,2.0175746908520944,1.9984142412709716,1.9984142412709716
24/12/2023 21:00,1.9984142412709716,2.0058952076539365,1.9432868572233062,1.9475280683230862
25/12/2023 01:00,1.9475280683230862,1.9701172454576794,1.9475280683230862,1.9657052128055919
25/12/2023 05:00,1.9657052128055919,1.9813765243323116,1.9657052128055919,1.972344437614434
25/12/2023 09:00,1.972344437614434,1.9818408781361212,1.9648241450355381,1.9818408781361212
25/12/2023 13:00,1.9818408781361212,2.0110849986075268,1.9818408781361212,1.9905403403229085
25/12/2023 17:00,1.9905403403229085,2.0031689051437227,1.9775079863848388,1.9775079863848388
25/12/2023 21:00,1.9775079863848388,2.008953917852213,1.9775079863848388,1.9895324837921178
26/12/2023 01:00,1.9895324837921178,1.9930761129913228,1.980710820906294,1.9861707959759787
26/12/2023 05:00,1.9861707959759787,1.9861707959759787,1.917733521973501,1.921826083893532
26/12/2023 09:00,1.921826083893532,1.924945133388358,1.8904248464293885,1.924945133388358
26/12/2023 13:00,1.924945133388358,1.9253585041891106,1.8751487795276636,1.8815750168138785
26/12/2023 17:00,1.8815750168138785,1.8815750168138785,1.8478559514909765,1.873192210294634
26/12/2023 21:00,1.873192210294634,1.9029330105116198,1.873192210294634,1.8950837516601298
27/12/2023 01:00,1.8950837516601298,1.897836787234749,1.8777088692122785,1.8833056655640663
27/12/2023 05:00,1.8833056655640663,1.9189291326603382,1.8833056655640663,1.9189291326603382
27/12/2023 09:00,1.9189291326603382,1.959320030787869,1.9152003634567125,1.9306619580500979
27/12/2023 13:00,1.9306619580500979,1.9547844673747687,1.9287718670243883,1.9508356824628812
27/12/2023 17:00,1.9508356824628812,1.9835786304756555,1.9385672582099438,1.9835786304756555
27/12/2023 21:00,1.9835786304756555,2.0133764545626263,1.9728529283099687,2.0043233253959607
28/12/2023 01:00,2.0043233253959607,2.0048358429731303,1.9777319498428203,1.9777319498428203
28/12/2023 05:00,1.9777319498428203,1.9777319498428203,1.9349211730427958,1.946604650705236
28/12/2023 09:00,1.946604650705236,1.95939994475941,1.934563512873991,1.9386707058786108
28/12/2023 13:00,1.9386707058786108,1.9386707058786108,1.8876555482354327,1.9056336044671762
28/12/2023 17:00,1.9056336044671762,1.9118294555464066,1.8963424468262144,1.8998505537569033
28/12/2023 21:00,1.8998505537569033,1.9221676896493243,1.89168968554772,1.9064622237871567
29/12/2023 01:00,1.9064622237871567,1.9248680150171087,1.8796962052134267,1.916381078473064
29/12/2023 05:00,1.916381078473064,1.9183786198053594,1.891391631476481,1.9008953726987154
29/12/2023 09:00,1.9008953726987154,1.937149676105829,1.896618339724786,1.9271946868807155
29/12/2023 13:00,1.9271946868807155,1.945557009027288,1.8700673843343796,1.8700673843343796
29/12/2023 17:00,1.8700673843343796,1.8700673843343796,1.8382933415451614,1.8569007874752508
29/12/2023 21:00,1.8569007874752508,1.873405024735366,1.831302377158546,1.8681100595160338
30/12/2023 01:00,1.8681100595160338,1.8710279092146147,1.8432642642838388,1.8531131465065986
30/12/2023 05:00,1.8531131465065986,1.8660095887365442,1.8241040939245885,1.8241040939245885
30/12/2023 09:00,1.8241040939245885,1.854411756679196,1.8207895067932571,1.853939647187638
30/12/2023 13:00,1.853939647187638,1.9051402588108022,1.8474328554490527,1.893631128406156
30/12/2023 17:00,1.893631128406156,1.9037247056381394,1.8776816462533097,1.8776816462533097
30/12/2023 21:00,1.8776816462533097,1.8888999152223964,1.8666044897559861,1.884772161930403
31/12/2023 01:00,1.884772161930403,1.8872468123407977,1.8578280425827935,1.8723910009945925
31/12/2023 05:00,1.8723910009945925,1.9059491816042704,1.8723910009945925,1.8884542623456873
31/12/2023 09:00,1.8884542623456873,1.9205492516610598,1.8884542623456873,1.8971598955486357
31/12/2023 13:00,1.8971598955486357,1.9151237159963221,1.8879323431758457,1.9151237159963221
31/12/2023 17:00,1.9151237159963221,1.9151237159963221,1.8990138564768608,1.9034220437322695
31/12/2023 21:00,1.9034220437322695,1.9057023284258159,1.8662006163795073,1.8951076889603344
01/01/2024 01:00,1.8951076889603344,1.920646491521528,1.8745146050946826,1.8854257729401178
01/01/2024 05:00,1.8854257729401178,1.901604349065971,1.8759141952872067,1.901604349065971
01/01/2024 09:00,1.901604349065971,1.9193571208562938,1.9015949978545132,1.9193571208562938
01/01/2024 13:00,1.9193571208562938,1.9272680996395268,1.908185791066552,1.9231014604274959
01/01/2024 17:00,1.9231014604274959,2.0057963690324887,1.9186081409991356,2.0057963690324887
01/01/2024 21:00,2.0057963690324887,2.1078343423243076,1.9856904604430103,2.107751084283116
02/01/2024 01:00,2.107751084283116,2.1585573880630795,2.0978968071949553,2.143789752021948
02/01/2024 05:00,2.143789752021948,2.1918220462625118,2.135415396219072,2.1918218590737664
02/01/2024 09:00,2.1918218590737664,2.1962011250996984,2.1472678172793858,2.1492622939601937
02/01/2024 13:00,2.1492622939601937,2.1894304710904984,2.112087504098393,2.1550592880049146
02/01/2024 17:00,2.1550592880049146,2.1550592880049146,2.1018468729526663,2.1018468729526663
02/01/2024 21:00,2.1018468729526663,2.1432941941066455,2.087501780091003,2.131400059362726
03/01/2024 01:00,2.131400059362726,2.148541102184988,2.129514605392496,2.1321843417974913
03/01/2024 05:00,2.1321843417974913,2.1481332316768578,2.1237895108845515,2.1269368021485584
03/01/2024 09:00,2.1269368021485584,2.1554110947060834,1.8494944290802933,1.8785843986088007
03/01/2024 13:00,1.8785843986088007,1.9622756715665441,1.8473601137070146,1.9268087053987097
03/01/2024 17:00,1.9268087053987097,1.9268087053987097,1.872172867359711,1.898838843304936
03/01/2024 21:00,1.898838843304936,1.92217374178874,1.8945895013487466,1.9130113153739647
04/01/2024 01:00,1.9130113153739647,1.9421442610940236,1.8979134180795305,1.9421442610940236
04/01/2024 05:00,1.9421442610940236,1.947171209281452,1.9111579064265507,1.9111579064265507
04/01/2024 09:00,1.9111579064265507,1.9592413903631043,1.9111579064265507,1.9571779363929849
04/01/2024 13:00,1.9571779363929849,2.028293860688998,1.9478884442620263,2.014304538335474
04/01/2024 17:00,2.014304538335474,2.0481449832482412,2.011392029102983,2.037087686747974
04/01/2024 21:00,2.037087686747974,2.0829526275033614,2.0268065671778124,2.035071756621002
05/01/2024 01:00,2.035071756621002,2.035071756621002,1.9362347393587818,1.978341963282175
05/01/2024 05:00,1.978341963282175,2.0097430586878793,1.978229736318522,2.0021793520230755
05/01/2024 09:00,2.0021793520230755,2.0305854567524104,1.9903184218303969,2.006699575927057
05/01/2024 13:00,2.006699575927057,2.0167995012369873,1.949063883987156,1.949063883987156
05/01/2024 17:00,1.949063883987156,2.018131781300932,1.946565697390936,2.018131781300932
05/01/2024 21:00,2.018131781300932,2.0319735882947976,1.9883318869792161,2.0188647262236583
06/01/2024 01:00,2.0188647262236583,2.0188647262236583,2.003398025197239,2.003398025197239
06/01/2024 05:00,2.003398025197239,2.003398025197239,1.9654115532678187,1.984554375241391
06/01/2024 09:00,1.984554375241391,1.9895729349721705,1.9762567901758556,1.9762567901758556
06/01/2024 13:00,1.9762567901758556,2.0050772621127226,1.9751365843467243,2.0050772621127226
06/01/2024 17:00,2.0050772621127226,2.0174422276266255,1.9971457740438427,1.9971457740438427
06/01/2024 21:00,1.9971457740438427,2.0350120821599353,1.9941493201355593,2.0350120821599353
07/01/2024 01:00,2.0350120821599353,2.0350120821599353,2.0063904059637254,2.012961542951784
07/01/2024 05:00,2.012961542951784,2.027187661953044,2.0088807189213065,2.0183328801020033
07/01/2024 09:00,2.0183328801020033,2.023728588060838,2.006308519091695,2.0230419638209587
07/01/2024 13:00,2.0230419638209587,2.052991066303831,2.003053359045003,2.003053359045003
07/01/2024 17:00,2.003053359045003,2.036302265346136,2.003053359045003,2.0257202504221987
07/01/2024 21:00,2.0257202504221987,2.0342041355896097,1.985632252497177,1.985632252497177
08/01/2024 01:00,1.985632252497177,1.9906721154011873,1.9513856673782108,1.9717645311084473
08/01/2024 05:00,1.9717645311084473,2.01617374363527,1.9701247810612008,2.0025362377281737
08/01/2024 09:00,2.0025362377281737,2.0994228226442124,1.986616701779378,2.0994228226442124
08/01/2024 13:00,2.0994228226442124,2.1083262698126783,2.0835023343710515,2.098098137191824
08/01/2024 17:00,2.098098137191824,2.2963579695615404,2.098098137191824,2.2779875894230637
08/01/2024 21:00,2.2779875894230637,2.3046092420660136,2.2506141245859204,2.2506141245859204
09/01/2024 01:00,2.2506141245859204,2.282234760941236,2.221478837473406,2.2709675081617817
09/01/2024 05:00,2.2709675081617817,2.277487962751316,2.245083904117045,2.245083904117045
09/01/2024 09:00,2.245083904117045,2.258030690321161,2.2343527688913842,2.2489872488017157
09/01/2024 13:00,2.2489872488017157,2.2831098543364607,2.23788960092162,2.273602592721024
09/01/2024 17:00,2.273602592721024,2.2763007402193587,2.2461722622729634,2.2493389052664616
09/01/2024 21:00,2.2493389052664616,2.2493389052664616,2.127567950333044,2.172606111201944
10/01/2024 01:00,2.172606111201944,2.202740190289811,2.1562263938312864,2.192061328801612
10/01/2024 05:00,2.192061328801612,2.192061328801612,2.135999086030736,2.135999086030736
10/01/2024 09:00,2.135999086030736,2.155909036495045,2.0640194033131767,2.0640194033131767
10/01/2024 13:00,2.0640194033131767,2.1319096281021035,2.0640194033131767,2.129916671935031
10/01/2024 17:00,2.129916671935031,2.2346466278718724,2.128894246290237,2.1500619864533017
10/01/2024 21:00,2.1500619864533017,2.322174743859146,2.1331380316331505,2.246092144718676
11/01/2024 01:00,2.246092144718676,2.249160208643605,2.219034281059118,2.2263380597805282
11/01/2024 05:00,2.2263380597805282,2.2263380597805282,2.163283569252693,2.214065084024758
11/01/2024 09:00,2.214065084024758,2.318182521281588,2.210684355452585,2.318182521281588
11/01/2024 13:00,2.318182521281588,2.4671369644320507,2.1684962184192504,2.1684962184192504
11/01/2024 17:00,2.1684962184192504,2.257008214163304,2.1625240700559045,2.198382953481216
11/01/2024 21:00,2.198382953481216,2.211164374014758,2.1828187899810416,2.211164374014758
12/01/2024 01:00,2.211164374014758,2.211164374014758,2.1606403081488432,2.1606403081488432
12/01/2024 05:00,2.1606403081488432,2.200518714565005,2.1436589774287342,2.156045231667943
12/01/2024 09:00,2.156045231667943,2.1868335315326726,2.1388522891337227,2.156176806590112
12/01/2024 13:00,2.156176806590112,2.162249380473192,1.9490910607049183,1.9619474275185516
12/01/2024 17:00,1.9619474275185516,1.9720988695524193,1.9121973954746203,1.9658522640911098
12/01/2024 21:00,1.9658522640911098,1.9658522640911098,1.830037158511696,1.8741055867648102
13/01/2024 01:00,1.8741055867648102,1.8745629365825507,1.8434507259670123,1.8741605977710936
13/01/2024 05:00,1.8741605977710936,1.9091992258828983,1.8741605977710936,1.9012564920934356
13/01/2024 09:00,1.9012564920934356,1.9017918801842593,1.8490457523213792,1.8617106621836104
13/01/2024 13:00,1.8617106621836104,1.9055023809749143,1.8558405551645099,1.8763503050805483
13/01/2024 17:00,1.8763503050805483,1.885250274431338,1.8679493614290923,1.8750954691024653
13/01/2024 21:00,1.8750954691024653,1.8882712630562115,1.86860537436568,1.86860537436568
14/01/2024 01:00,1.86860537436568,1.8719518578523715,1.8533714237650063,1.8533714237650063
14/01/2024 05:00,1.8533714237650063,1.8873368643026665,1.8533714237650063,1.883763379357261
14/01/2024 09:00,1.883763379357261,1.8923527868845311,1.8688405038216651,1.8728497153947048
14/01/2024 13:00,1.8728497153947048,1.883406435210811,1.8676505896937838,1.883406435210811
14/01/2024 17:00,1.883406435210811,1.8869711556083963,1.84924988366256,1.86049868109143
14/01/2024 21:00,1.86049868109143,1.86049868109143,1.7749405255846087,1.8230465403756815
15/01/2024 01:00,1.8230465403756815,1.8526172082783297,1.819439710843761,1.8526172082783297
15/01/2024 05:00,1.8526172082783297,1.8692349670789266,1.8502897321811176,1.8576348852286466
15/01/2024 09:00,1.8576348852286466,1.8637954252757152,1.8507860699309917,1.8568046736635941
15/01/2024 13:00,1.8568046736635941,1.8737392290741803,1.82303714194989,1.8397602041950316
15/01/2024 17:00,1.8397602041950316,1.906512970583947,1.8397602041950316,1.876769805666321
15/01/2024 21:00,1.876769805666321,1.876769805666321,1.8360793380769573,1.849797437378764
16/01/2024 01:00,1.849797437378764,1.8759047737325163,1.8488616203514157,1.8712043647730057
16/01/2024 05:00,1.8712043647730057,1.8833969643455333,1.852271496513079,1.8833969643455333
16/01/2024 09:00,1.8833969643455333,1.891899276832145,1.8654657520053495,1.8915878548892473
16/01/2024 13:00,1.8915878548892473,1.913740164991213,1.8313460046499803,1.913740164991213
16/01/2024 17:00,1.913740164991213,1.913740164991213,1.877146781907986,1.902227486616881
16/01/2024 21:00,1.902227486616881,1.9258788195949683,1.893729410887096,1.8957838303074737
17/01/2024 01:00,1.8957838303074737,1.900817741976603,1.8723094850012982,1.8759936417703689
17/01/2024 05:00,1.8759936417703689,1.8760124684639663,1.8573258845802045,1.8616280126409654
17/01/2024 09:00,1.8616280126409654,1.8691246611573882,1.849273080091277,1.863536811083471
17/01/2024 13:00,1.863536811083471,1.863536811083471,1.8259463148733306,1.82709630578858
17/01/2024 17:00,1.82709630578858,1.866199876428378,1.8253209204881966,1.866199876428378
17/01/2024 21:00,1.866199876428378,1.866199876428378,1.8489562319677206,1.8571703933002386
18/01/2024 01:00,1.8571703933002386,1.8583359535367237,1.845187476789244,1.8545729978853072
18/01/2024 05:00,1.8545729978853072,1.8746760587345241,1.8541521456263153,1.8631717273571362
18/01/2024 09:00,1.8631717273571362,1.8640569471342001,1.8327445237816777,1.832897379406711
18/01/2024 13:00,1.832897379406711,1.8630564988346652,1.7793023334266107,1.7793023334266107
18/01/2024 17:00,1.7793023334266107,1.7879098848664987,1.6806703996502594,1.7308660483901688
18/01/2024 21:00,1.7308660483901688,1.7347640879891912,1.7005793965761808,1.7322883239721876
19/01/2024 01:00,1.7322883239721876,1.7322883239721876,1.6962350691549084,1.7185834942998157
19/01/2024 05:00,1.7185834942998157,1.750513224213967,1.714841250474903,1.7224152767977923
19/01/2024 09:00,1.7224152767977923,1.7482860780325942,1.7224152767977923,1.731051000196801
19/01/2024 13:00,1.731051000196801,1.7417497489163674,1.666594380072738,1.666594380072738
19/01/2024 17:00,1.666594380072738,1.7957209066426147,1.6566660644232256,1.7832201838551218
19/01/2024 21:00,1.7832201838551218,1.7832201838551218,1.7485671578026192,1.7492198241962174
20/01/2024 01:00,1.7492198241962174,1.7618929193278974,1.7492198241962174,1.761567293988389
20/01/2024 05:00,1.761567293988389,1.7682490647399114,1.7529836931691871,1.7557486105356475
20/01/2024 09:00,1.7557486105356475,1.7646510993906037,1.74697490175177,1.7646510993906037
20/01/2024 13:00,1.7646510993906037,1.7646510993906037,1.7504218096008108,1.7584279385719515
20/01/2024 17:00,1.7584279385719515,1.773813347857514,1.751949844231662,1.773813347857514
20/01/2024 21:00,1.773813347857514,1.773813347857514,1.761104016423615,1.761104016423615
21/01/2024 01:00,1.761104016423615,1.7665201872964473,1.760415088321075,1.7641180984864844
21/01/2024 05:00,1.7641180984864844,1.7650008573156588,1.7563459796423744,1.7624209645036102
21/01/2024 09:00,1.7624209645036102,1.7747530278812662,1.7624209645036102,1.7690432803371152
21/01/2024 13:00,1.7690432803371152,1.7783913777835287,1.7553023182674867,1.7592352355838659
21/01/2024 17:00,1.7592352355838659,1.7700221394725473,1.757473458248464,1.7607878240577626
21/01/2024 21:00,1.7607878240577626,1.7702300433669862,1.749175942116832,1.7589124516562469
22/01/2024 01:00,1.7589124516562469,1.7624007569169726,1.6890065560441079,1.6890065560441079
22/01/2024 05:00,1.6890065560441079,1.7253877459432727,1.6890065560441079,1.6965865556643271
22/01/2024 09:00,1.6965865556643271,1.7049806049913567,1.6630600029564324,1.6949171232753155
22/01/2024 13:00,1.6949171232753155,1.7159268641819958,1.6582790552879931,1.6680119592974354
22/01/2024 17:00,1.6680119592974354,1.6857832250041238,1.5939972492069299,1.6472151840157607
22/01/2024 21:00,1.6472151840157607,1.6472151840157607,1.5839375202388462,1.6103591722105546
23/01/2024 01:00,1.6103591722105546,1.6338853176368464,1.5990438872867963,1.6300747255027723
23/01/2024 05:00,1.6300747255027723,1.6318062807169547,1.5878733106501133,1.5878733106501133
23/01/2024 09:00,1.5878733106501133,1.5878733106501133,1.5217837434295145,1.5393241338210901
23/01/2024 13:00,1.5393241338210901,1.5682639069987943,1.517434828754946,1.5548795290184159
23/01/2024 17:00,1.5548795290184159,1.5850731102921043,1.5537031594700024,1.5713298359132273
23/01/2024 21:00,1.5713298359132273,1.643006780786148,1.553743764654838,1.643006780786148
24/01/2024 01:00,1.643006780786148,1.643006780786148,1.5924255883144693,1.6000955284749456
24/01/2024 05:00,1.6000955284749456,1.6311321282181461,1.6000923690159314,1.6231438004261063
24/01/2024 09:00,1.6231438004261063,1.6560031853759702,1.6209108115515438,1.635032488033313
24/01/2024 13:00,1.635032488033313,1.6370390213827315,1.6110325490311035,1.6370390213827315
24/01/2024 17:00,1.6370390213827315,1.6402389918796614,1.5959269557663345,1.5959269557663345
24/01/2024 21:00,1.5959269557663345,1.6375552506594175,1.5950916382116433,1.6371299033326323
25/01/2024 01:00,1.6371299033326323,1.6371299033326323,1.6201181251789605,1.6205132287789328
25/01/2024 05:00,1.6205132287789328,1.6342173969435259,1.6101271222338447,1.631430376932962
25/01/2024 09:00,1.631430376932962,1.6464565762489318,1.6158381875467058,1.6158381875467058
25/01/2024 13:00,1.6158381875467058,1.6272188382948778,1.599169917249302,1.604511664010803
25/01/2024 17:00,1.604511664010803,1.6207486559158444,1.5962841474658755,1.6005188839638365
25/01/2024 21:00,1.6005188839638365,1.6221198455039036,1.6005188839638365,1.6190685412537342
26/01/2024 01:00,1.6190685412537342,1.6396565701392174,1.6136172220332452,1.635558816669868
26/01/2024 05:00,1.635558816669868,1.6381611797862263,1.6206192598080271,1.6345827027627846
26/01/2024 09:00,1.6345827027627846,1.7370722668756957,1.633493678149276,1.7176568291781529
